Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2022-06-28,61.46002687961478,63.08316679386601,57.818924892188676,57.97685241699219,1943700,28.76090781354013,28.76090781354013,57.34514694213867,63.69506301879883,101.50035381317139
2022-06-29,58.17864916818114,58.52082438310423,56.1080500026318,56.678340911865234,1088500,28.76090781354013,28.76090781354013,57.7873420715332,62.580628395080566,101.25860387802123
2022-06-30,54.1251812271174,56.73098548007615,51.94052263363656,55.36227798461914,1708100,28.76090781354013,28.76090781354013,58.02949752807617,61.59040794372559,101.03080337524415
2022-07-01,54.713025747792116,57.99440158830394,53.57244058048542,57.48552322387695,1382100,24.701694405057637,24.701694405057637,57.441654968261716,60.527715873718265,100.79940954208374
2022-07-05,54.862176786134036,57.248634338378906,52.765254163499065,57.248634338378906,1513300,24.701694405057637,24.701694405057637,56.95032577514648,59.62480907440185,100.56975160598755
2022-07-06,56.77485255646716,57.959305738418635,55.04642860584091,56.678340911865234,1134200,24.701694405057637,24.701694405057637,56.6906234741211,58.652669525146486,100.34504444122314
2022-07-07,58.02949667189975,59.591220805440635,58.00317653159988,59.10866928100586,1615400,24.701694405057637,24.701694405057637,57.17668914794922,57.722799110412595,100.16805620193482
2022-07-08,59.363109093940814,59.95971679732007,57.739962357267544,58.52082443237305,1072300,27.841095469930906,27.841095469930906,57.8083984375,56.96449966430664,99.99069095611573
2022-07-11,57.2661738994083,58.152323140206406,56.458991766121706,56.99419021606445,950400,27.841095469930906,27.841095469930906,57.7101318359375,56.39913425445557,99.7856576347351
2022-07-12,55.93256960821953,59.01215296209733,55.502655051529516,56.02030563354492,1154800,27.841095469930906,27.841095469930906,57.4644660949707,56.15504131317139,99.54057373046875
2022-07-13,54.230469752815615,55.292091129510545,52.309019202442485,54.27433776855469,1471300,27.841095469930906,27.841095469930906,56.983665466308594,56.11436882019043,99.280299949646
2022-07-14,50.98418166429668,51.61589174258403,49.413682079062696,51.12456130981445,2105800,27.841095469930906,27.841095469930906,55.386843872070315,55.975314712524415,98.98402418136597
2022-07-15,53.66016779376118,56.976642188146926,52.81788996375495,56.23086929321289,2241900,28.484438631827345,28.484438631827345,54.92885284423828,56.00138339996338,98.73960025787353
2022-07-18,58.292713217518255,59.5385823173084,54.89727444617766,55.49388885498047,1652500,28.484438631827345,28.484438631827345,54.62879257202148,56.211268997192384,98.48847972869874
2022-07-19,57.62590093938914,61.1968113862151,57.415333140074466,60.69670867919922,2154500,28.484438631827345,28.484438631827345,55.564073181152345,56.66728515625,98.28738021850586
2022-07-20,60.44226114946363,61.96012028164039,59.749135266640735,61.574073791503906,1270300,28.484438631827345,28.484438631827345,57.02402038574219,57.010864067077634,98.06862468719483
2022-07-21,61.02134150592497,62.705897348011334,59.56489799877976,62.626930236816406,1243700,28.484438631827345,28.484438631827345,59.324494171142575,57.41884231567383,97.86748611450196
2022-07-22,62.714668635016494,63.81138564833721,60.04745205536099,61.31964111328125,1046300,34.41529170967199,34.41529170967199,60.34224853515625,57.777249336242676,97.63196315765381
2022-07-25,62.28475684010552,63.29373792984399,61.23191108184021,62.460235595703125,806900,34.41529170967199,34.41529170967199,61.73551788330078,57.87902431488037,97.39878219604492
2022-07-26,61.53020425754592,62.57428091738261,59.485928986451995,59.91584014892578,708500,34.41529170967199,34.41529170967199,61.57934417724609,57.88955230712891,97.14174869537354
2022-07-27,60.71425226290575,63.73241967942695,60.16150928811104,62.837501525878906,1498100,34.41529170967199,34.41529170967199,61.83202972412109,58.132584762573245,96.88967700958251
2022-07-28,62.87260278566369,64.54838307801901,60.20538592462036,64.49574279785156,1212900,34.41529170967199,34.41529170967199,62.20579223632812,58.52345485687256,96.66178482055665
2022-07-29,64.76771758938577,67.81220499153191,64.68875718000247,67.1541748046875,2010800,40.73813283515556,40.73813283515556,63.37269897460938,59.11304969787598,96.45106948852539
2022-08-01,65.56615101133076,66.54880544310866,64.08338705702566,65.51350402832031,990400,40.73813283515556,40.73813283515556,63.98335266113281,59.514448738098146,96.23839275360108
2022-08-02,64.36412338790741,65.68895930671502,63.03928746909981,63.26740646362305,1134200,40.73813283515556,40.73813283515556,64.65366592407227,59.81538734436035,95.98746660232544
2022-08-03,64.78527302290519,66.57511623571689,63.54817954415361,66.10133361816406,887500,40.73813283515556,40.73813283515556,65.30643234252929,60.28653697967529,95.72775075912476
2022-08-04,65.89952614029936,66.39962878287416,65.10111301779061,65.3906478881836,693600,40.73813283515556,40.73813283515556,65.4854133605957,60.60063591003418,95.46365224838257
2022-08-05,64.58347792536877,67.71570173426016,64.25007833259158,66.8909683227539,1128400,46.382058972177646,46.382058972177646,65.43277206420899,61.01914310455322,95.1895956993103
2022-08-08,67.99647047583147,68.92648457515243,66.47861083476278,66.62776947021484,793800,46.382058972177646,46.382058972177646,65.65562515258789,61.50082206726074,94.89859674453736
2022-08-09,67.13662801675326,68.13684012511213,66.6540765308409,67.52267456054688,705600,46.382058972177646,46.382058972177646,66.50667877197266,62.07594051361084,94.6135128211975
2022-08-10,70.66366399922882,72.97115394362727,70.66366399922882,72.3218994140625,1445400,46.382058972177646,46.382058972177646,67.75079193115235,62.97831859588623,94.33221544265747
2022-08-11,74.53289052152547,76.14726155365621,73.98892313066881,74.62940216064453,1210000,46.382058972177646,46.382058972177646,69.59854278564453,64.15356063842773,94.06153875350952
2022-08-12,75.75243125683207,78.30559157326735,74.74345700058718,78.22663116455078,1257500,52.06947468754064,52.06947468754064,71.86567535400391,65.25334873199463,93.80561838150024
2022-08-15,76.06829916231985,78.84957895357933,75.45414023330183,78.29682922363281,943800,52.06947468754064,52.06947468754064,74.1994873046875,66.39349575042725,93.58348405838012
2022-08-16,77.47209947681006,80.92894726236867,77.2176603035415,79.79713439941406,1245200,52.06947468754064,52.06947468754064,76.65437927246094,67.34851703643798,93.34305459976196
2022-08-17,77.14746612344473,79.68307546309981,77.01585873579495,78.61267852783203,1139900,52.06947468754064,52.06947468754064,77.91253509521485,68.2004472732544,93.10447263717651
2022-08-18,78.45474581656636,79.20051203885643,77.34048428827357,78.8934326171875,766900,52.06947468754064,52.06947468754064,78.76534118652344,69.01377239227295,92.86659585952759
2022-08-19,77.64756299326756,77.64756299326756,73.40107801548737,74.17316436767578,1002400,53.799521567086764,53.799521567086764,77.95464782714843,69.65644855499268,92.59669347763061
2022-08-22,70.8391523630481,71.0234000412083,68.6720382010496,69.2423324584961,1094500,53.799521567086764,53.799521567086764,76.1437484741211,69.99555339813233,92.29249071121215
2022-08-23,69.27742831252569,70.46188149891553,68.39127897869211,68.53166198730469,736000,53.799521567086764,53.799521567086764,73.89065399169922,70.42634449005126,92.01013837814331
2022-08-24,68.2421401949661,70.09339964113367,67.57533416329876,69.57575225830078,693100,53.799521567086764,53.799521567086764,72.08326873779296,70.76325702667236,91.73235166549682
2022-08-25,70.1284682013695,72.74304432871577,69.40902215728023,72.69917297363281,799300,53.799521567086764,53.799521567086764,70.84441680908203,71.17342853546143,91.46236879348754
2022-08-26,73.16418014448702,73.60286692155857,65.97848859402973,66.03113555908203,1474600,51.082580915637244,51.082580915637244,69.21601104736328,71.11727657318116,91.16834287643432
2022-08-29,64.78525773795725,66.04867775334964,63.4867486722073,64.58346557617188,1045900,51.082580915637244,51.082580915637244,68.28423767089843,71.07077465057372,90.8733204460144
2022-08-30,65.48717778524727,65.79425726658114,62.425145196237025,63.71488571166992,1243200,51.082580915637244,51.082580915637244,67.32088241577148,71.09314861297608,90.56880466461182
2022-08-31,64.49575072231815,65.17132561151756,61.995236699678685,62.10051727294922,1221200,51.082580915637244,51.082580915637244,65.82583541870117,70.89310779571534,90.25228862762451
2022-09-01,61.41615914156891,62.89892284001243,59.12621324378401,62.811180114746094,1329400,51.082580915637244,51.082580915637244,63.848236846923825,70.76413440704346,89.93971881866455
2022-09-02,64.68875825513453,66.38208956517727,60.30189026992839,61.161712646484375,1853800,38.700968562816215,38.700968562816215,62.874352264404294,70.47767162322998,89.6202110671997
2022-09-06,61.96890466877456,62.52165440744146,58.92442342251974,60.86341857910156,2121700,38.700968562816215,38.700968562816215,62.13034286499023,70.18945407867432,89.31872291564942
2022-09-07,60.108865091411786,64.60978909097393,59.87197047921798,64.31148529052734,1815800,38.700968562816215,38.700968562816215,62.24966278076172,70.02889461517334,89.04228824615478
2022-09-08,63.153358460633186,67.82098602480069,62.59183316463515,67.68060302734375,1467200,38.700968562816215,38.700968562816215,63.36567993164063,69.7968297958374,88.80098819732666
2022-09-09,68.90893271019104,70.01442547067097,68.4790214620495,69.47045135498047,1076400,46.635702215988154,46.635702215988154,64.6975341796875,69.5388822555542,88.54519790649414
2022-09-12,70.33028918568246,72.3131492151532,69.90914680343485,71.24275207519531,1031200,46.635702215988154,46.635702215988154,66.71374206542968,69.18968830108642,88.27229778289795
2022-09-13,66.95237265168697,67.75956139527023,62.49532015870525,63.26740646362305,1812400,46.635702215988154,46.635702215988154,67.19453964233398,68.43821716308594,87.96257646560669
2022-09-14,63.758734446810266,64.47818049202986,60.96868628240668,62.79362487792969,1574200,46.635702215988154,46.635702215988154,66.89096755981446,67.58804168701172,87.70867036819457
2022-09-15,62.68835937804202,65.6626562164809,62.41637562451551,63.34638977050781,1726100,46.635702215988154,46.635702215988154,66.02412490844726,66.82472724914551,87.45159189224243
2022-09-16,61.424941466196834,61.7934368548011,59.50349070674039,61.538997650146484,1887400,50.39670228247222,50.39670228247222,64.43783416748047,65.95700550079346,87.22816528320313
2022-09-19,59.62629918277694,63.609575470683254,59.450827169354625,63.46919250488281,1413400,50.39670228247222,50.39670228247222,62.883122253417966,65.4218069076538,87.03189281463624
2022-09-20,62.12531500642778,62.415745219922016,59.00101134688341,60.76118469238281,1808300,50.39670228247222,50.39670228247222,62.38187789916992,64.99774951934815,86.7788240814209
2022-09-21,61.79088988124055,62.486159219140674,56.88000420717887,56.92401123046875,2104500,50.39670228247222,50.39670228247222,61.20795516967773,64.41736698150635,86.53288982391358
2022-09-22,57.21443713939213,57.54006491478961,53.773294986039154,53.966915130615234,1770400,50.39670228247222,50.39670228247222,59.33206024169922,63.63692512512207,86.25196062088013
2022-09-23,52.55877765531156,52.73479230567225,49.12643825705004,51.57307815551758,2632500,49.997956059185924,49.997956059185924,57.33887634277344,62.58062038421631,85.93060317993164
2022-09-26,50.25295033038528,51.643488958401086,47.894317654020945,49.03843307495117,2037200,49.997956059185924,49.997956059185924,54.45272445678711,61.73098526000977,85.60368722915649
2022-09-27,50.244141735772125,50.869002386274246,46.855809830022814,48.36955642700195,2679200,49.997956059185924,49.997956059185924,51.97439880371094,60.92028980255127,85.28093448638916
2022-09-28,48.748010624062466,52.030734208036115,48.351970865724645,51.10664367675781,2313300,49.997956059185924,49.997956059185924,50.81092529296875,60.28987770080566,84.96994667053222
2022-09-29,49.61048105258701,50.094528014555216,47.357461489312776,49.328853607177734,2185400,49.997956059185924,49.997956059185924,49.88331298828125,59.65129451751709,84.67014848709107
2022-09-30,49.32006358041966,51.16824446140425,47.498284228308826,47.709503173828125,1881400,41.626038196590336,41.626038196590336,49.11059799194336,58.89621067047119,84.35164670944214
2022-10-03,49.27605880417571,52.46197191171559,47.51588529722878,51.62588882446289,2053100,41.626038196590336,41.626038196590336,49.628089141845706,58.41941947937012,84.04801288604736
2022-10-04,54.09012184497427,57.592869481271144,54.09012184497427,57.49605941772461,2230800,41.626038196590336,41.626038196590336,51.453389739990236,58.25105152130127,83.75757959365845
2022-10-05,54.917410721288725,57.05602164354729,54.21333868447239,56.18473434448242,1387500,41.626038196590336,41.626038196590336,52.469007873535155,57.84471397399902,83.49590194702148
2022-10-06,55.2254384684603,56.31674741499346,53.394856585827704,53.75569534301758,1538100,41.626038196590336,41.626038196590336,53.354376220703124,57.148468589782716,83.25394285202026
2022-10-07,52.39155715122799,52.67318461038375,49.0120242840948,49.98012161254883,1491500,45.013198133403954,45.013198133403954,53.80849990844727,56.17395210266113,82.96124061584473
2022-10-10,50.789802337616116,51.291451484937156,48.30795812752331,49.258453369140625,1937600,45.013198133403954,45.013198133403954,53.33501281738281,55.0747371673584,82.65415939331055
2022-10-11,48.40477585318001,49.716106712580874,46.65340157693206,47.295867919921875,2124700,45.013198133403954,45.013198133403954,51.29497451782227,54.27616024017334,82.32675731658935
2022-10-12,47.32226843366848,48.792011802866355,46.48618528817318,46.908626556396484,1644100,45.013198133403954,45.013198133403954,49.43975296020508,53.48191032409668,81.98108797073364
2022-10-13,44.26836417264965,53.078034682727115,43.66990489623568,52.602787017822266,4089500,45.013198133403954,45.013198133403954,49.209171295166016,52.9447301864624,81.66393321990967
2022-10-14,54.35414997017996,55.95591076019432,49.72489567319874,50.00652313232422,3431400,44.26598152195331,44.26598152195331,49.21445159912109,52.36810646057129,81.3347603225708
2022-10-17,53.17483448319149,54.802996821534684,52.80519969680069,53.67648696899414,2087000,44.26598152195331,44.26598152195331,50.0980583190918,51.87847118377685,81.02835931777955
2022-10-18,57.51366739859419,58.20013398484139,54.5565787577715,56.38715744018555,2682700,44.26598152195331,44.26598152195331,51.916316223144534,51.65976982116699,80.73791980743408
2022-10-19,54.723786133486705,56.32554350842646,52.690784838864396,53.71168518066406,1636300,44.26598152195331,44.26598152195331,53.27692794799805,51.499153518676756,80.41742164611816
2022-10-20,53.25404835075705,55.00542247970734,50.569784405200245,50.992225646972656,1880200,44.26598152195331,44.26598152195331,52.95481567382812,51.35041904449463,80.04168849945069
2022-10-21,51.141839356765246,55.66548451798118,50.30575630915297,55.48066711425781,2003400,49.515548173939244,49.515548173939244,54.049644470214844,51.54579849243164,79.71160259246827
2022-10-24,56.44876406840112,58.5345721001496,56.01752343745077,57.74249267578125,2250200,49.515548173939244,49.515548173939244,54.86284561157227,51.981001472473146,79.3641478729248
2022-10-25,56.82719481311561,60.118717009329956,56.50156033486285,59.78428649902344,1718900,49.515548173939244,49.515548173939244,55.54227142333984,52.55173797607422,79.00781280517577
2022-10-26,60.09231654732721,62.24853291015448,59.837090608158505,60.27713394165039,1803600,49.515548173939244,49.515548173939244,56.85536117553711,53.01026248931885,78.65888948440552
2022-10-27,61.8436820182143,63.727073507112266,61.38603994363608,61.694068908691406,1477700,49.515548173939244,49.515548173939244,58.99572982788086,53.62852325439453,78.3005008506775
2022-10-28,62.21333620912287,66.43774869604083,61.870102904389825,66.20893096923828,1624600,52.942964221930666,52.942964221930666,61.14138259887695,54.55349464416504,77.96267244338989
2022-10-31,64.99440004973555,66.33213556500779,64.7479768533771,64.8887939453125,1190500,52.942964221930666,52.942964221930666,62.5706428527832,55.21663990020752,77.62857606887817
2022-11-01,66.4817522168029,67.1682187900905,64.6863744865352,65.62806701660156,1093700,52.942964221930666,52.942964221930666,63.73939895629883,55.623240280151364,77.31411325454712
2022-11-02,65.09121267785713,68.5675592330782,62.90860138337818,63.07581329345703,1486900,52.942964221930666,52.942964221930666,64.29913482666015,55.967794227600095,77.02922716140748
2022-11-03,60.98120655487114,62.54775976303248,59.828295158544684,61.01641082763672,1214600,52.942964221930666,52.942964221930666,64.16360321044922,56.33083000183105,76.76425436019898
2022-11-04,63.55984728705034,65.3728233050898,61.84367460540119,64.49273681640625,1297100,48.314459506054106,48.314459506054106,63.82036437988281,57.056460762023924,76.52852853775025
2022-11-07,65.93609189333375,66.43774102808615,64.55435608606642,66.26172637939453,1046300,48.314459506054106,48.314459506054106,64.09495086669922,57.90662441253662,76.33649892807007
2022-11-08,66.63136347203346,68.44433993139143,65.46084654566818,67.39704132080078,1652300,48.314459506054106,48.314459506054106,64.44874572753906,58.911683082580566,76.14506700515747
2022-11-09,66.11211563257648,66.88658951499345,63.61266590125076,64.03511047363281,1324000,48.314459506054106,48.314459506054106,64.64060516357422,59.76800727844238,75.93603727340698
2022-11-10,69.94049676116032,74.01529609339562,69.35084023611554,73.8040771484375,1920500,48.314459506054106,48.314459506054106,67.19813842773438,60.82807178497315,75.7714303779602
2022-11-11,74.7985601483327,76.45312729553527,73.9624805429687,75.55543518066406,1479500,54.827076947245494,54.827076947245494,69.41067810058594,62.10551738739014,75.62779569625854
2022-11-14,74.36733671881885,75.05380336805244,72.08791506484938,72.14952087402344,1235200,54.827076947245494,54.827076947245494,70.58823699951172,63.0291690826416,75.44537130355835
2022-11-15,74.67535661477888,75.37942867438117,70.50374745513656,72.65116119384766,1276700,54.827076947245494,54.827076947245494,71.6390609741211,63.84236927032471,75.24855478286743
2022-11-16,72.52794044531962,73.0471883200429,70.9965849159574,71.72705841064453,609300,54.827076947245494,54.827076947245494,73.17745056152344,64.74313793182372,75.02325597763061
2022-11-17,69.22762453515165,70.5829521735409,68.47954545242575,70.56535339355469,744500,54.827076947245494,54.827076947245494,72.52970581054687,65.72179431915283,74.78067754745483
2022-11-18,73.2056169199158,73.52244869048135,70.38934197547653,72.11431121826172,1141200,46.26633015104988,46.26633015104988,71.8414810180664,66.55347652435303,74.56769163131713
2022-11-21,71.76227323673106,73.1880161658354,71.47184300245499,72.81837463378906,448600,46.26633015104988,46.26633015104988,71.97525177001953,67.30727062225341,74.33059896469116
2022-11-22,73.99769724616672,75.20341182398116,73.94488747407753,75.02739715576172,671500,46.26633015104988,46.26633015104988,72.45049896240235,68.06942615509033,74.10078611373902
2022-11-23,74.75456380774008,76.41792707485943,74.69295800949597,75.83706665039062,786300,46.26633015104988,46.26633015104988,73.27250061035156,68.84742279052735,73.8524733543396
2022-11-25,76.25071436687792,76.9107794197176,75.696262139723,76.74356079101562,367600,51.5591420888997,51.5591420888997,74.50814208984374,69.59989738464355,73.59735334396362
2022-11-28,75.47623314580176,76.24190423564438,72.3167185739767,72.66875457763672,705200,51.5591420888997,51.5591420888997,74.61903076171875,69.92288856506347,73.33622003555298
2022-11-29,72.378322259751,74.4289257103158,72.10549755427374,73.9800796508789,838200,51.5591420888997,51.5591420888997,74.85137176513672,70.3774528503418,73.11399904251098
2022-11-30,73.66325193442728,77.70285325999517,70.42453270524305,77.62364196777344,1828600,51.5591420888997,51.5591420888997,75.37062072753906,70.97723159790038,72.9292165184021
2022-12-01,78.23970271718261,78.75015457385587,74.50813728761118,76.268310546875,1256400,51.5591420888997,51.5591420888997,75.45686950683594,71.6368564605713,72.71449613571167
2022-12-02,73.58403756266961,75.35301342218082,73.17039580658478,75.21219635009766,969100,56.05457763663276,56.05457763663276,75.15059661865234,72.34664573669434,72.49059854507446
2022-12-05,73.6456480637758,73.83926819301116,68.42673417873311,69.54444122314453,1135300,56.05457763663276,56.05457763663276,74.5257339477539,72.59923095703125,72.28468461990356
2022-12-06,69.50043574670676,70.48612838284043,66.07689961329066,67.77546691894531,898100,56.05457763663276,56.05457763663276,73.2848114013672,72.67491798400879,72.07163328170776
2022-12-07,66.85139535537839,69.13961978944609,66.40254918828832,66.75458526611328,755800,56.05457763663276,56.05457763663276,71.11100006103516,72.64279518127441,71.86398550033569
2022-12-08,67.32664025719956,68.40034722843647,66.39375039705641,67.08901977539062,615600,56.05457763663276,56.05457763663276,69.27514190673828,72.79549064636231,71.68366674423218
2022-12-09,66.24412554274979,67.85468587816088,66.19132248733595,66.49935150146484,462500,53.35015397640289,53.35015397640289,67.53257293701172,72.43025436401368,71.51589887619019
2022-12-12,66.5521584342056,69.29802463112787,65.65446624326667,68.97239685058594,487600,53.35015397640289,53.35015397640289,67.4181640625,72.10110244750976,71.31448022842407
2022-12-13,74.01528140801948,74.24410580313176,68.24191548477698,69.63245391845703,1126000,53.35015397640289,53.35015397640289,67.78956146240235,71.97524909973144,71.13422536849976
2022-12-14,69.28923263339023,71.02299788696999,66.12091496855743,66.91299438476562,1019000,53.35015397640289,53.35015397640289,67.82124328613281,71.68834075927734,70.99698465347291
2022-12-15,63.955894554689124,64.6247622815479,61.67647337873056,63.01420211791992,1175500,53.35015397640289,53.35015397640289,67.00627975463867,71.25269794464111,70.80277160644532
2022-12-16,61.06040750575283,61.940494129030185,59.79308733411253,61.37723922729492,794300,44.70865632317698,44.70865632317698,65.98185729980469,70.79329223632813,70.60593431472779
2022-12-19,61.500456728803556,62.75018495702237,59.75788880735482,61.00761032104492,709100,44.70865632317698,44.70865632317698,64.38889999389649,70.23795719146729,70.43706512451172
2022-12-20,61.32240142502454,62.95825364653642,61.004072622905376,61.53461837768555,599600,44.70865632317698,44.70865632317698,62.76933288574219,69.67376937866212,70.32525320053101
2022-12-21,63.311959901685775,65.09813912270218,63.311959901685775,64.67369842529297,675800,44.70865632317698,44.70865632317698,62.32147369384766,69.15608444213868,70.23478464126588
2022-12-22,63.31195019060461,63.40037335467744,59.686546493578966,62.772560119628906,777000,44.70865632317698,44.70865632317698,62.273145294189455,68.50285911560059,70.09089605331421
2022-12-23,62.63993566529008,63.98399233892082,61.72032646281404,63.78061294555664,891100,51.57976191922794,51.57976191922794,62.7538200378418,67.85471172332764,69.96220539093018
2022-12-27,64.16967927813855,64.63832819405843,62.95826082384568,63.79829788208008,779800,51.57976191922794,51.57976191922794,63.31195755004883,67.4111888885498,69.84222833633423
2022-12-28,63.9043874719364,64.54988933362459,62.825614166365156,63.00246047973633,731000,51.57976191922794,51.57976191922794,63.605525970458984,66.86230792999268,69.70754535675049
2022-12-29,63.98397486502198,65.93815569254939,63.51532604955787,65.71709442138672,588300,51.57976191922794,51.57976191922794,63.814205169677734,66.26698055267335,69.56848449707032
2022-12-30,64.27577310312222,65.37223504648578,63.400365670019546,65.03622436523438,507700,60.815930806149126,60.815930806149126,64.26693801879883,65.7053762435913,69.38425025939941
2023-01-03,66.31838288407523,67.77738865677584,64.23156389628929,65.8055191040039,1110100,60.815930806149126,60.815930806149126,64.67191925048829,65.23504238128662,69.18735633850098
2023-01-04,67.3794847295975,70.25328176557288,67.11421520479941,68.88270568847656,966100,60.815930806149126,60.815930806149126,65.68880081176758,65.20195560455322,68.9991495513916
2023-01-05,67.93655490749984,68.18414246431864,65.8320471820301,67.1672592163086,893400,60.815930806149126,60.815930806149126,66.52176055908203,65.17154521942139,68.80337257385254
2023-01-06,68.52900529803904,72.29589186530866,67.1672668348241,71.68576049804688,1028000,68.43659892065544,68.43659892065544,67.71549377441406,65.41810398101806,68.60444366455079
2023-01-09,72.70261796646663,73.63991541725315,70.2621001129292,70.83686065673828,1021100,68.43659892065544,68.43659892065544,68.87562103271485,65.60549602508544,68.43169940948486
2023-01-10,70.56275787799268,72.23398048728028,69.8111441864708,72.12786865234375,642400,68.43659892065544,68.43659892065544,70.14009094238281,65.8869218826294,68.25498989105225
2023-01-11,72.69380455363992,73.97596427316869,72.17210307022408,73.92290496826172,1531500,68.43659892065544,68.43659892065544,71.14813079833985,66.13444728851319,68.06755317687988
2023-01-12,74.73638456502572,75.78863827570488,73.0297914421299,74.47111511230469,1190900,68.43659892065544,68.43659892065544,72.60890197753906,66.37638034820557,67.88701694488526
2023-01-13,71.22595016596392,76.3103598237902,70.75729456543168,75.9743423461914,1519100,69.38666400523894,69.38666400523894,73.46661834716797,66.82944774627686,67.70427696228028
2023-01-17,75.24925057538798,75.5941055967994,73.85214181127019,74.524169921875,1237500,69.38666400523894,69.38666400523894,74.2040802001953,67.4049461364746,67.52952262878418
2023-01-18,73.33928751647919,74.6037582235307,70.12947362751909,70.27980041503906,1384600,69.38666400523894,69.38666400523894,73.83446655273437,67.85007419586182,67.36616477966308
2023-01-19,67.68896823362779,68.85617154975232,66.45986802749115,67.76854705810547,1214900,69.38666400523894,69.38666400523894,72.60359497070313,68.18812103271485,67.19462902069091
2023-01-20,68.50246903917781,71.10215179436173,67.51211209761853,70.93414306640625,1357100,64.52191619358369,64.52191619358369,71.89620056152344,68.65809726715088,67.04483196258545
2023-01-23,71.01372271869126,74.3473305656781,70.4743326611815,73.34812927246094,1205900,64.52191619358369,64.52191619358369,71.37095794677734,69.09181880950928,66.91945148468018
2023-01-24,72.97674763533861,74.50649463951405,70.60697047762338,73.60456085205078,865000,64.52191619358369,64.52191619358369,71.1870361328125,69.63341884613037,66.80805034637451
2023-01-25,71.51773568026393,75.302310079884,71.51773568026393,75.16082763671875,1845100,64.52191619358369,64.52191619358369,72.16324157714844,70.20242958068847,66.70710132598877
2023-01-26,76.08044365051903,76.76130935938178,74.27658296886746,76.27497863769531,1279300,64.52191619358369,64.52191619358369,73.86452789306641,70.82626361846924,66.60064598083495
2023-01-27,75.99202049623551,77.6809250056897,75.77979683044998,76.27497863769531,1129000,64.45615707037656,64.45615707037656,74.93269500732421,71.4898895263672,66.50053913116454
2023-01-30,75.16084253399522,76.81438349839512,75.01052246802857,75.25811004638672,958700,64.45615707037656,64.45615707037656,75.31469116210937,71.9669403076172,66.41062831878662
2023-01-31,75.53222523664488,78.26454648040674,74.57723877787826,78.11421966552734,859300,64.45615707037656,64.45615707037656,76.21662292480468,72.62084007263184,66.33202068328858
2023-02-01,76.04507767373754,80.26292378101023,75.26694442386724,78.22916412353516,1509000,64.45615707037656,64.45615707037656,76.83029022216797,73.2420223236084,66.26961826324462
2023-02-02,79.75890941938866,79.75890941938866,77.03543949861454,78.71549987792969,1539900,64.45615707037656,64.45615707037656,77.31839447021484,73.73366203308106,66.20557579040528
2023-02-03,76.87627774061725,80.3336728698419,76.86743339990802,78.38833618164062,1213500,59.61930688499318,59.61930688499318,77.7410659790039,74.29471588134766,66.11896923065186
2023-02-06,76.92931481084948,78.32642352651528,76.46951038033177,78.00809478759766,633100,59.61930688499318,59.61930688499318,78.29106292724609,74.6108325958252,66.01938419342041
2023-02-07,76.96471178366355,81.60699961241001,76.80554735968485,80.85539245605469,1063700,59.61930688499318,59.61930688499318,78.83929748535157,75.11175918579102,65.95982387542725
2023-02-08,79.40519941478831,81.51854431107829,78.84812077723879,79.458251953125,715100,59.61930688499318,59.61930688499318,79.08511505126953,75.47827835083008,65.93430255889892
2023-02-09,80.89958851915507,81.06759725985138,76.26614572848605,76.57563018798828,809200,59.61930688499318,59.61930688499318,78.65714111328126,75.61091461181641,65.89217906951905
2023-02-10,75.691373558463,77.59250173074638,74.77175791358513,77.45101928710938,511000,60.36194969140514,60.36194969140514,78.469677734375,75.75990982055664,65.88880210876465
2023-02-13,77.42450641572263,79.97997446647874,77.1415482257299,79.94461059570312,654200,60.36194969140514,60.36194969140514,78.85698089599609,75.95842323303222,65.89701747894287
2023-02-14,79.84734441511854,81.14717919481349,77.31840259845772,78.75971984863281,935300,60.36194969140514,60.36194969140514,78.43784637451172,76.17020072937012,65.88407188415528
2023-02-15,76.84091720393438,79.13995361328125,76.64638216034432,79.13995361328125,646300,60.36194969140514,60.36194969140514,78.37418670654297,76.61320838928222,65.9154532623291
2023-02-16,76.82323381675464,78.42372249265514,76.20426476834449,76.54027557373047,794100,60.36194969140514,60.36194969140514,78.3671157836914,77.05179481506347,65.9302897644043
2023-02-17,75.33768226756966,76.82321435365226,74.6656608270538,76.49604797363281,764100,50.89718065737651,50.89718065737651,78.17612152099609,77.3298900604248,65.92966861724854
2023-02-21,74.69218888903991,74.90440583605762,70.78382694570945,71.87144470214844,1122700,50.89718065737651,50.89718065737651,76.56148834228516,77.25605583190918,65.87172996520997
2023-02-22,72.06597961796898,72.66726658892615,70.39475682665145,71.39395141601562,502800,50.89718065737651,50.89718065737651,75.08833465576171,77.14552536010743,65.84761241912842
2023-02-23,72.34009896120308,73.44540548118849,69.72273393142831,71.81839752197266,925100,50.89718065737651,50.89718065737651,73.6240234375,76.97840385437011,65.8346802520752
2023-02-24,69.92610951715976,72.47273317280742,69.47514259244691,71.80070495605469,790500,49.70786397071888,49.70786397071888,72.67610931396484,76.75469017028809,65.85060009002686
2023-02-27,73.53381902165937,74.13509915820336,71.33204406694408,71.85375213623047,606500,49.70786397071888,49.70786397071888,71.74765014648438,76.53362884521485,65.87414073944092
2023-02-28,72.00409273358605,73.2155111842856,71.46470257822943,72.08367156982422,339200,49.70786397071888,49.70786397071888,71.79009552001953,76.37490692138672,65.91021461486817
