Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2017-08-10,5.883372249675939,5.908796431835733,5.498181477978123,5.507080078125,10722000,59.898882350601156,59.898882350601156,5.909178352355957,6.1012653589248655,4.6580457174777985
2017-08-11,5.444790025360481,5.631664756469871,5.393938923345151,5.597975730895996,5586000,56.57035763484523,56.57035763484523,5.862904739379883,6.068562340736389,4.671857717037201
2017-08-14,5.796926653836754,6.04927129263669,5.796926653836754,6.031473636627197,6805500,56.57035763484523,56.57035763484523,5.8426919937133786,6.061538624763489,4.687919106483459
2017-08-15,6.088679380014722,6.1090189064393545,5.943756276170093,6.075966835021973,3964500,56.57035763484523,56.57035763484523,5.844217300415039,6.0538475036621096,4.704391028881073
2017-08-16,6.128087695339718,6.176396002577854,6.011768045589664,6.103298187255859,4659000,56.57035763484523,56.57035763484523,5.863158893585205,6.039164423942566,4.721239244937896
2017-08-17,5.987614469574671,6.068974392021605,5.6170430183410645,5.6170430183410645,8376000,56.57035763484523,56.57035763484523,5.885151481628418,5.997403645515442,4.735440821647644
2017-08-18,5.7270094873343025,5.793750145209225,5.573822855955894,5.6685309410095215,5275500,52.38949520346641,52.38949520346641,5.899262523651123,5.966480398178101,4.750291134119034
2017-08-21,5.688870041539475,5.691411914157333,5.425084039531664,5.54712438583374,6723000,52.38949520346641,52.38949520346641,5.802392673492432,5.932569670677185,4.764804385900497
2017-08-22,5.681878454355953,5.844599707517919,5.657088939946361,5.810275554656982,4810500,52.38949520346641,52.38949520346641,5.749254417419434,5.912007141113281,4.780721359252929
2017-08-23,5.667258820480853,5.931679988568274,5.609416775206085,5.887186527252197,4038000,52.38949520346641,52.38949520346641,5.706032085418701,5.886010003089905,4.797253421545029
2017-08-24,5.974903165025992,5.974903165025992,5.776587517284979,5.880194187164307,3655500,52.38949520346641,52.38949520346641,5.758662319183349,5.874123740196228,4.812634251117706
2017-08-25,5.927866590663332,5.974903747867185,5.758789967190046,5.792478084564209,3156000,51.602969688828786,51.602969688828786,5.783451747894287,5.860839056968689,4.827485500574112
2017-08-28,5.809638578007652,5.859853635283249,5.747983502205959,5.837606906890869,2274000,51.602969688828786,51.602969688828786,5.841548252105713,5.8566121578216555,4.842786860466004
2017-08-29,5.617042737125806,5.917695177391955,5.613864828425165,5.8789215087890625,3357000,51.602969688828786,51.602969688828786,5.855277442932129,5.849493074417114,4.859165364503861
2017-08-30,5.924051868103306,6.19737206065398,5.905618631012886,6.178303241729736,6849000,51.602969688828786,51.602969688828786,5.913500785827637,5.863762903213501,4.87557263970375
2017-08-31,6.257755259059182,6.3797955864774485,6.20372763080875,6.3594560623168945,6339000,51.602969688828786,51.602969688828786,6.009353160858154,5.89058632850647,4.893128340244293
2017-09-01,6.435732827404176,6.541882272832529,6.389331714259229,6.442724227905273,4966500,54.217981613897,54.217981613897,6.139402389526367,5.921255350112915,4.910278342962265
2017-09-05,6.311784856722301,6.395688022136546,6.00668375961304,6.170039653778076,7698000,54.217981613897,54.217981613897,6.205888938903809,5.923130464553833,4.92554319024086
2017-09-06,6.255848818740729,6.287630633869928,6.109654560474047,6.206905841827393,3603000,54.217981613897,54.217981613897,6.271485805511475,5.930058741569519,4.940482766628265
2017-09-07,6.260934940899762,6.306063976728081,6.152242723775175,6.235509395599365,2992500,54.217981613897,54.217981613897,6.2829270362854,5.941404700279236,4.955234724283218
2017-09-08,6.198008389620604,6.229153264857299,5.943120967495203,6.004776954650879,4530000,46.43411368884079,46.43411368884079,6.211991214752198,5.96628954410553,4.968614619970322
2017-09-11,6.159234936560884,6.395688674653846,6.147793553324685,6.35691499710083,6217500,46.43411368884079,46.43411368884079,6.194829368591309,6.004236507415771,4.983087863922119
2017-09-12,6.441452567567054,6.496116236868064,6.327039665533106,6.442088603973389,4447500,46.43411368884079,46.43411368884079,6.249239158630371,6.024767255783081,4.997917211055755
2017-09-13,6.386154163553713,6.5215431101358226,6.327676537077454,6.4681501388549805,3481500,46.43411368884079,46.43411368884079,6.301488018035888,6.044376420974731,5.012804065942764
2017-09-14,6.3785254347656,6.667735599097982,6.356913836014228,6.558408260345459,4311000,46.43411368884079,46.43411368884079,6.366067790985108,6.067131924629211,5.028287813663483
2017-09-15,6.610530823971834,6.9156324284713175,6.599725476493125,6.890842914581299,6129000,57.18215694587898,57.18215694587898,6.543280982971192,6.130821919441223,5.045533835887909
2017-09-18,7.018601603959959,7.295099654909771,7.0147881136572385,7.16416072845459,7929000,57.18215694587898,57.18215694587898,6.704730129241943,6.205603408813476,5.064455847740174
2017-09-19,7.235352726637524,7.314169875705288,7.091700774328838,7.23853063583374,4869000,57.18215694587898,57.18215694587898,6.864018535614013,6.290173721313477,5.086249189376831
2017-09-20,7.25505684597076,7.25505684597076,6.653117639381901,6.93342924118042,12088500,57.18215694587898,57.18215694587898,6.957074356079102,6.346331405639648,5.105958888530731
2017-09-21,6.916903498359332,6.92580209933658,6.665830015076943,6.848890781402588,4734000,57.18215694587898,57.18215694587898,7.015170860290527,6.394416618347168,5.124699892997742
2017-09-22,6.755454503662094,6.97728898262557,6.738292880849537,6.946778774261475,3871500,61.9553548962709,61.9553548962709,7.026358032226563,6.447745847702026,5.143287261724472
2017-09-25,6.838720603797774,6.850796658014015,6.44844428133813,6.54251766204834,10708500,61.9553548962709,61.9553548962709,6.902029418945313,6.4852478265762326,5.158831094503403
2017-09-26,6.752275308346948,6.766894600444743,6.459886283935386,6.531076908111572,7134000,61.9553548962709,61.9553548962709,6.7605386734008786,6.519921326637268,5.173877884149551
2017-09-27,6.738291562353058,7.065640315253627,6.7204943610399805,6.988729000091553,7663500,61.9553548962709,61.9553548962709,6.771598625183105,6.575411701202393,5.191434371471405
2017-09-28,6.970297149199939,7.1463656227598795,6.906097917259166,7.145730495452881,4728000,61.9553548962709,61.9553548962709,6.830966567993164,6.62378306388855,5.210170197486877
2017-09-29,7.194036660368126,7.343409766608524,7.115219507023467,7.326247692108154,6090000,62.291338832075574,62.291338832075574,6.9068603515625,6.672122645378113,5.229235308170319
2017-10-02,7.391082332742289,7.5595242760405155,7.30273007849853,7.453373908996582,6615000,62.291338832075574,62.291338832075574,7.089031600952149,6.722655129432678,5.248975481986999
2017-10-03,7.499773042155134,7.588760400142723,7.416505920091992,7.527105331420898,4030500,62.291338832075574,62.291338832075574,7.288237285614014,6.79050841331482,5.268162170648575
2017-10-04,7.500409695125829,7.576685428619385,7.366291920629344,7.576685428619385,4509000,62.291338832075574,62.291338832075574,7.40582857131958,6.858997392654419,5.288197367191315
2017-10-05,7.659952202893265,7.687284040142682,7.467992396407532,7.5925750732421875,4539000,62.291338832075574,62.291338832075574,7.495197486877442,6.92685067653656,5.307756909132004
2017-10-06,7.468627722898901,7.691097736358643,7.468627722898901,7.691097736358643,2910000,76.34739483000135,76.34739483000135,7.568167495727539,7.011166715621949,5.327292929887772
2017-10-09,7.769917011312836,7.881788533211385,7.748940987297706,7.8519134521484375,4219500,76.34739483000135,76.34739483000135,7.64787540435791,7.085916638374329,5.3476330292224885
2017-10-10,8.03942197121025,8.044506625939665,7.760380629654166,8.004462242126465,5818500,76.34739483000135,76.34739483000135,7.743346786499023,7.164035320281982,5.368430768251419
2017-10-11,7.921195587799565,8.16527722898344,7.913568604808273,8.161463737487793,4752000,76.34739483000135,76.34739483000135,7.860302448272705,7.248701000213623,5.389727491140365
2017-10-12,8.13603576098117,8.244092843957906,8.059760493917437,8.078829765319824,4723500,76.34739483000135,76.34739483000135,7.957553386688232,7.324722075462342,5.409899142980575
2017-10-13,8.150658469884682,8.317192763327483,8.125233373034282,8.237739562988281,4167000,77.61082627824518,77.61082627824518,8.06688175201416,7.392066907882691,5.432041252851486
2017-10-16,8.326725167429032,8.357235824357417,8.183709247725913,8.355964660644531,4827000,77.61082627824518,77.61082627824518,8.16769199371338,7.451657104492187,5.454777661561966
2017-10-17,8.35024554524034,8.351515799850757,8.204050787350358,8.337532997131348,2974500,77.61082627824518,77.61082627824518,8.234306144714356,7.506607222557068,5.4783181476593015
2017-10-18,8.380753834331188,8.457665600776968,8.083279714933933,8.419527053833008,6814500,77.61082627824518,77.61082627824518,8.285918807983398,7.580912113189697,5.502240003347397
2017-10-19,8.196422935241756,8.351514914604161,7.95551921937494,8.345794677734375,7495500,77.61082627824518,77.61082627824518,8.339311790466308,7.655757308006287,5.525627937316894
2017-10-20,8.507877244501735,8.597500625983141,8.434780805189089,8.465925216674805,4353000,74.77592146434478,74.77592146434478,8.384948921203613,7.7317146301269535,5.550121846199036
2017-10-23,8.586697722514312,8.738612705991649,8.471649216595221,8.601953506469727,7243500,74.77592146434478,74.77592146434478,8.434146690368653,7.834686422348023,5.574866847991943
2017-10-24,8.673141135874905,8.806622379794597,8.563812904777006,8.777383804321289,5085000,74.77592146434478,74.77592146434478,8.52211685180664,7.9470017671585085,5.599901039600372
2017-10-25,8.613395183118943,8.70492534360291,8.1697271828004,8.434783935546875,12625500,74.77592146434478,74.77592146434478,8.525168228149415,8.019304513931274,5.622936201095581
2017-10-26,8.478002465154336,8.631824131174655,8.44431391088317,8.586058616638184,5766000,74.77592146434478,74.77592146434478,8.573221015930176,8.09132091999054,5.64654658317566
2017-10-27,8.803448227037812,9.152408209702733,8.639456248129296,9.112363815307617,9070500,77.8125566204503,77.8125566204503,8.702508735656739,8.180626726150512,5.673287459611893
2017-10-30,8.803445270093098,9.306863332439004,8.803445270093098,9.19817066192627,7716000,77.8125566204503,77.8125566204503,8.821752166748047,8.267866563796996,5.700101418495178
2017-10-31,9.280166781800734,9.492467482475295,9.18990870522264,9.40475082397461,5248500,77.8125566204503,77.8125566204503,8.947225570678711,8.361748838424683,5.728869936466217
2017-11-01,9.64056665426352,9.64883012622678,9.064053093893571,9.317032814025879,7902000,77.8125566204503,77.8125566204503,9.123675346374512,8.448766207695007,5.756437112092971
2017-11-02,9.328474195427125,9.515347958413352,9.13524279644051,9.440343856811523,6831000,77.8125566204503,77.8125566204503,9.29453239440918,8.541154646873474,5.784881448745727
2017-11-03,9.542681522211948,9.94694064383518,9.346907779401722,9.943761825561523,11805000,84.19284075819257,84.19284075819257,9.460811996459961,8.653787851333618,5.8151150846481325
2017-11-06,10.19991945284993,10.376623906948407,10.011138036380425,10.36708927154541,10276500,84.19284075819257,84.19284075819257,9.69459571838379,8.779546642303467,5.847849912643433
2017-11-07,10.325139497523367,10.402686845088454,10.12300992879471,10.33848762512207,8470500,84.19284075819257,84.19284075819257,9.88134307861328,8.896247911453248,5.879307126998901
2017-11-08,10.265388975168008,10.459255029469121,10.178942591253017,10.442728996276855,5565000,84.19284075819257,84.19284075819257,10.106482315063477,9.010311174392701,5.910395684242249
2017-11-09,10.136359173468614,10.16432750467133,9.428904695680455,9.807104110717773,17956500,84.19284075819257,84.19284075819257,10.179834365844727,9.096724891662598,5.938674778938293
2017-11-10,9.884650620660187,10.021310730978437,9.813460901591503,9.993342399597168,6489000,87.83644501444994,87.83644501444994,10.189750480651856,9.184505033493043,5.96709688425064
2017-11-13,9.840156198106552,10.118561046724338,9.788670432216485,10.074702262878418,5070000,87.83644501444994,87.83644501444994,10.131273078918458,9.270441913604737,5.9962690281867985
2017-11-14,10.000333654640594,10.139536987141353,9.821722430005098,10.046733856201172,6117000,87.83644501444994,87.83644501444994,10.072922325134277,9.355901956558228,6.026127650737762
2017-11-15,9.783586769055415,9.911983417807674,9.534420455076857,9.78040885925293,8970000,87.83644501444994,87.83644501444994,9.940458297729492,9.423946046829224,6.053685312271118
2017-11-16,9.915793790320802,10.34166539444724,9.915793790320802,10.220895767211914,7363500,87.83644501444994,87.83644501444994,10.02321662902832,9.5177011013031,6.083499429225921
2017-11-17,10.372177657159892,10.404595062642127,10.036565855687664,10.085509300231934,6295500,91.83456431604623,91.83456431604623,10.041650009155273,9.598680305480958,6.112267949581146
2017-11-20,10.171317343431914,10.494851210166441,10.164960616184288,10.441458702087402,6471000,91.83456431604623,91.83456431604623,10.11500129699707,9.69065556526184,6.142590582370758
2017-11-21,10.678550737578544,10.841272449438922,10.581935914582509,10.81584644317627,9874500,91.83456431604623,91.83456431604623,10.26882381439209,9.79257869720459,6.174543604850769
2017-11-22,10.909919498219098,10.920088809270664,10.556509570255457,10.604818344116211,6756000,91.83456431604623,91.83456431604623,10.433705711364746,9.901080417633057,6.205333430767059
2017-11-24,10.695075182030374,10.909918219735154,10.691261690832922,10.888306617736816,6757500,92.8154369049529,92.8154369049529,10.567187881469726,10.016192817687989,6.238122296333313
2017-11-27,10.693802571277555,10.694439062330726,10.424296801724683,10.478324890136719,10698000,92.8154369049529,92.8154369049529,10.645750999450684,10.084490871429443,6.268912107944488
2017-11-28,10.587654866691024,10.606724141754345,10.290816304353303,10.468791961669922,9736500,92.8154369049529,92.8154369049529,10.651217651367187,10.148021936416626,6.299501700401306
2017-11-29,10.408408012019363,10.428111959629925,8.793277154000453,9.092658042907715,36519000,92.8154369049529,92.8154369049529,10.306579971313477,10.132417297363281,6.3234394478797915
2017-11-30,9.404113815618288,9.52806135986417,9.077402037233426,9.26109790802002,14869500,92.8154369049529,92.8154369049529,10.037835884094239,10.129620552062988,6.347682294845581
2017-12-01,8.980785651414463,9.108546676836196,8.263162021813908,8.94391918182373,19072500,69.90523686506955,69.90523686506955,9.64895839691162,10.1047993183136,6.370256614685059
2017-12-04,9.254744503138127,9.276990781304393,8.120148855003631,8.29494571685791,23742000,69.90523686506955,69.90523686506955,9.21228256225586,10.022358512878418,6.389230110645294
2017-12-05,8.197693737532685,8.771030453134834,7.949799513754648,8.305750846862793,16374000,69.90523686506955,69.90523686506955,8.779674339294434,9.919291591644287,6.407291479110718
2017-12-06,8.073747167218578,8.432877323051445,7.963783310953693,8.389653205871582,10795500,69.90523686506955,69.90523686506955,8.639073371887207,9.821849870681763,6.425769186019897
2017-12-07,8.591147166035471,8.713822646962692,8.470377521391741,8.635005950927734,9966000,69.90523686506955,69.90523686506955,8.51385498046875,9.731463718414307,6.446640033721923
2017-12-08,8.908324464503817,8.948368845514581,8.480547000046396,8.5015230178833,9871500,63.35449664882897,63.35449664882897,8.425375747680665,9.666184663772583,6.466881601810456
2017-12-11,8.542837909311256,8.722721183117098,8.46338473516133,8.649622917175293,5599500,63.35449664882897,63.35449664882897,8.49631118774414,9.59899868965149,6.487221689224243
2017-12-12,8.580976538636977,8.580976538636977,8.365498843365472,8.390288352966309,5977500,63.35449664882897,63.35449664882897,8.513218688964844,9.514777994155883,6.507151808738708
2017-12-13,8.471015450209435,8.621659286018618,8.371857390256741,8.389019012451172,4125000,63.35449664882897,63.35449664882897,8.513091850280762,9.431892251968383,6.526042683124542
2017-12-14,8.378209086509726,8.532667264098654,8.30257031591508,8.36994743347168,5094000,63.35449664882897,63.35449664882897,8.46008014678955,9.361369180679322,6.545553278923035
2017-12-15,8.453851787717076,8.819337734768364,8.358508141553692,8.742426872253418,10255500,68.22374373451166,68.22374373451166,8.508260917663574,9.287445735931396,6.566967587471009
2017-12-18,9.073589136453904,9.337373787165212,8.942013692747214,9.331652641296387,15397500,68.22374373451166,68.22374373451166,8.644666862487792,9.24975290298462,6.591293051242828
2017-12-19,9.295454048062112,9.39342164970656,9.13896105584269,9.297999382019043,8127000,68.22374373451166,68.22374373451166,8.82620906829834,9.1925799369812,6.615294535160064
2017-12-20,9.558823929587607,9.621802991136544,9.243293425689968,9.492664337158203,8721000,68.22374373451166,68.22374373451166,9.046938133239745,9.126420831680297,6.640104074478149
2017-12-21,9.549916103084122,9.549916103084122,9.145322643463635,9.18540096282959,6909000,68.22374373451166,68.22374373451166,9.210028839111327,9.055449962615967,6.663269250392914
2017-12-22,9.040996910206724,9.177769759197014,8.970384568929827,9.161230087280273,3942000,66.11585661026561,66.11585661026561,9.293789482116699,8.969096136093139,6.685528566837311
2017-12-26,8.842514679833924,8.914399205620892,8.658029385440962,8.896586418151855,4524000,66.11585661026561,66.11585661026561,9.206776237487793,8.890009212493897,6.705918011665344
2017-12-27,8.846331832114224,9.12051263572275,8.843150392008626,8.986284255981445,2980500,66.11585661026561,66.11585661026561,9.144433212280273,8.815883827209472,6.726978425979614
2017-12-28,9.095706262250303,9.12369675804434,9.002192270840093,9.04354190826416,3168000,66.11585661026561,66.11585661026561,9.054608726501465,8.813428020477295,6.747746706008911
2017-12-29,9.068351329454925,9.100794567174267,8.771268790033718,8.772540092468262,4132500,62.375175976800115,62.375175976800115,8.972036552429199,8.789000129699707,6.767255318164826
2018-01-02,8.922035224713316,9.495843887329102,8.87814026300369,9.495843887329102,9237000,62.375175976800115,62.375175976800115,9.038959312438966,8.816596364974975,6.790246970653534
2018-01-03,9.590630590691694,9.985044573926196,9.56900116376548,9.968504905700684,9871500,62.375175976800115,62.375175976800115,9.25334300994873,8.900274324417115,6.815055284500122
2018-01-04,10.175892066447123,10.247141422193808,9.894076994560674,10.143448829650879,8502000,62.375175976800115,62.375175976800115,9.484775924682618,8.992159223556518,6.842479946613312
2018-01-05,10.254139498122013,10.437350827108663,10.09319279653067,10.32666015625,7713000,67.54348188900761,67.54348188900761,9.741399574279786,9.08900957107544,6.870076975822449
2018-01-08,10.315846152210105,10.65555143277833,10.23250987005824,10.558856010437012,6538500,67.54348188900761,67.54348188900761,10.098662757873536,9.185202074050903,6.899019322395325
2018-01-09,10.611018949051914,10.618016116304629,10.201337490973422,10.255409240722656,9009000,67.54348188900761,67.54348188900761,10.250575828552247,9.27289638519287,6.925942280292511
2018-01-10,9.902983807840274,10.016218908328337,9.635163061332268,9.876265525817871,13269000,67.54348188900761,67.54348188900761,10.232127952575684,9.334228515625,6.9508423995971675
2018-01-11,9.99967739453892,10.064564774837468,9.845728779121544,10.0512056350708,5524500,67.54348188900761,67.54348188900761,10.213679313659668,9.417274379730225,6.976372504234314
2018-01-12,10.046752117258022,10.272585243068294,9.962779745645355,10.207061767578125,5019000,65.14526437566977,65.14526437566977,10.189759635925293,9.508176517486572,7.002888464927674
2018-01-16,10.436712835240519,10.66954404668234,10.12499900779335,10.316479682922363,9804000,65.14526437566977,65.14526437566977,10.141284370422364,9.605503129959107,7.02953200340271
2018-01-17,10.583664676358511,11.252897456379896,10.547403897420281,11.203912734985352,11496000,65.14526437566977,65.14526437566977,10.330985069274902,9.728577423095704,7.060660378932953
2018-01-18,11.123123838686894,11.530260951262525,11.097677769150916,11.3635892868042,9171000,65.14526437566977,65.14526437566977,10.628449821472168,9.830174255371094,7.093019359111786
2018-01-19,11.496544405693362,11.548072646094923,11.179739869117862,11.394124031066895,9315000,67.64027516984922,67.64027516984922,10.897033500671387,9.934980487823486,7.125906035900116
2018-01-22,11.439290825826895,11.658126831054688,11.269438638547047,11.658126831054688,5620500,67.64027516984922,67.64027516984922,11.187246513366699,10.04325361251831,7.160633938312531
2018-01-23,11.80698531474158,11.92403794408448,11.674030031986716,11.922765731811523,6738000,67.64027516984922,67.64027516984922,11.508503723144532,10.180121850967407,7.196596052646637
2018-01-24,11.583060768054443,11.675938636417097,10.850213699539966,11.102129936218262,18628500,67.64027516984922,67.64027516984922,11.488147163391114,10.277166843414307,7.22814035654068
2018-01-25,11.527077804818521,11.54170915497867,10.523866604467214,10.52450180053711,13167000,67.64027516984922,67.64027516984922,11.320329666137695,10.35856261253357,7.257352690696717
2018-01-26,10.941819114413335,11.530259153161984,10.878203040470849,11.522624969482422,12733500,67.27565134939701,67.27565134939701,11.3460298538208,10.485379648208617,7.292124528884887
2018-01-29,11.370586758203583,11.715380891000404,11.060780286632832,11.485730171203613,9184500,67.27565134939701,67.27565134939701,11.311550521850586,10.60748906135559,7.327916398048401
2018-01-30,10.884564876112954,11.182284385556178,10.752244790797162,10.78659725189209,11923500,67.27565134939701,67.27565134939701,11.084316825866699,10.708191919326783,7.3606289505958555
2018-01-31,11.148571453399603,11.289160961570227,10.87057296868536,11.063326835632324,6891000,67.27565134939701,67.27565134939701,11.076556205749512,10.786566066741944,7.3938956499099735
2018-02-01,10.750974816119191,11.381400660031193,10.69372070722442,10.899833679199219,6895500,67.27565134939701,67.27565134939701,11.151622581481934,10.83313250541687,7.426081101894379
2018-02-02,10.56267167512632,10.649188480304586,9.987590773682566,9.98949909210205,13788000,54.50574039859708,54.50574039859708,10.84499740600586,10.825435018539428,7.453349392414093
2018-02-05,9.73313020982321,10.231873875745002,8.52444105743247,8.65294361114502,16929000,54.50574039859708,54.50574039859708,10.27844009399414,10.74174919128418,7.472847981452942
2018-02-06,8.136387476495656,9.563277335154453,8.12875420258024,9.54228401184082,20614500,54.50574039859708,54.50574039859708,10.029577445983886,10.69092059135437,7.497126984596252
2018-02-07,9.40869206319896,9.590632082063847,8.90613177720676,8.907404899597168,12523500,54.50574039859708,54.50574039859708,9.598393058776855,10.623520374298096,7.51722412109375
2018-02-08,9.065805587838636,9.091887759481047,7.762330381785355,7.780141353607178,17155500,54.50574039859708,54.50574039859708,8.974454593658447,10.51871416568756,7.530922181606293
2018-02-09,8.356496162171918,8.622408572804018,7.462702799505149,8.488816261291504,20676000,43.00696278000756,43.00696278000756,8.674318027496337,10.440594696998597,7.54881195306778
2018-02-12,8.725465611303218,9.10397612294859,8.540345046020306,8.936667442321777,14100000,43.00696278000756,43.00696278000756,8.73106279373169,10.37707498073578,7.567895374298096
2018-02-13,8.707651955451214,8.96593017257235,8.672028189662147,8.923307418823242,7440000,43.00696278000756,43.00696278000756,8.607267475128173,10.307416367530823,7.588218214511872
2018-02-14,8.715285143025039,9.575363383495942,8.715285143025039,9.522562026977539,11127000,43.00696278000756,43.00696278000756,8.730298900604248,10.223348832130432,7.610828604698181
2018-02-15,9.785294991616853,9.87435531616211,9.192400356029145,9.87435531616211,12339000,43.00696278000756,43.00696278000756,9.149141693115235,10.148887133598327,7.636002025604248
2018-02-16,9.692418701461381,10.119276994950543,9.687329850758616,9.762395858764648,7677000,49.00683659296865,49.00683659296865,9.403857612609864,10.067300724983216,7.66034868478775
2018-02-20,9.637709190010616,10.54677059996769,9.62752966932547,10.268136024475098,11586000,49.00683659296865,49.00683659296865,9.670151329040527,9.997801184654236,7.687284433841706
2018-02-21,10.45261937848606,10.46597851916548,9.901075243229844,9.920159339904785,9901500,49.00683659296865,49.00683659296865,9.869521713256836,9.897670865058899,7.7122196865081785
2018-02-22,10.04166035057534,10.151715789158091,9.756664841155434,9.846363067626953,5809500,49.00683659296865,49.00683659296865,9.934281921386718,9.834882521629334,7.737059280872345
2018-02-23,10.10273178803,10.485695838928223,10.073469999853254,10.485695838928223,8178000,51.63235535527982,51.63235535527982,10.056550025939941,9.832942223548889,7.7643550324440005
2018-02-26,10.71916370733219,11.164470724563708,10.63073950199407,11.153019905090332,8653500,51.63235535527982,51.63235535527982,10.334674835205078,9.814461970329285,7.7933951544761655
2018-02-27,11.114214259117265,11.6129578072406,11.042965830830337,11.049962997436523,10837500,51.63235535527982,51.63235535527982,10.491040229797363,9.79267361164093,7.821649856567383
2018-02-28,11.259896015161539,11.383945824221133,10.71725738629491,10.745884895324707,10170000,51.63235535527982,51.63235535527982,10.656185340881347,9.790637993812561,7.8481394481658935
2018-03-01,10.765607872035115,10.880752223982094,9.86036299572292,10.227423667907715,14397000,51.63235535527982,51.63235535527982,10.7323974609375,9.74884283542633,7.8707877326011655
2018-03-02,9.788474996666666,10.812679594196078,9.788474996666666,10.756062507629395,9610500,49.43608411028267,49.43608411028267,10.786470794677735,9.74165427684784,7.8948079371452335
2018-03-05,10.59702273044251,11.202639376297451,10.432895537847562,11.04932689666748,8790000,49.43608411028267,49.43608411028267,10.765732192993164,9.79464566707611,7.924200408458709
2018-03-06,11.310787911834979,11.63268130237919,11.180377043543848,11.54870891571045,12933000,49.43608411028267,49.43608411028267,10.86548137664795,9.939433932304382,7.9546087765693665
2018-03-07,11.212818908540644,11.695658935340496,11.196278329688983,11.639677047729492,9990000,49.43608411028267,49.43608411028267,11.044239807128907,10.044303584098817,7.984572565555572
2018-03-08,11.768815444393633,11.877597776802592,11.476185710280445,11.68929672241211,8625000,49.43608411028267,49.43608411028267,11.336614418029786,10.183398175239564,8.013881871700287
2018-03-09,11.890959892477722,12.420875533090312,11.869966566048,12.417694091796875,12120000,65.1789187159674,65.1789187159674,11.66894073486328,10.415275812149048,8.047170038223266
2018-03-12,12.672155664119407,13.00422772215907,12.564010313320383,12.804475784301758,12079500,65.1789187159674,65.1789187159674,12.019970512390136,10.63105878829956,8.081855010986327
2018-03-13,13.039845639295761,13.295579366631054,12.034089232372244,12.206486701965332,22048500,65.1789187159674,65.1789187159674,12.151526069641113,10.794549751281739,8.113057434558868
2018-03-14,12.356622546793984,12.38588525264467,11.864876953134598,12.201401710510254,13102500,65.1789187159674,65.1789187159674,12.263871002197266,10.958454465866089,8.14387529373169
2018-03-15,12.296188082210191,12.417057364666029,11.98129275162599,12.165777206420898,7572000,65.1789187159674,65.1789187159674,12.359167098999023,11.090615224838256,8.173911182880401
2018-03-16,12.219846079089558,12.370614127197845,12.101522168305289,12.156230926513672,4693500,66.22608590499203,66.22608590499203,12.306874465942382,11.204709005355834,8.203908877372742
2018-03-19,11.840067955444827,11.970479750018319,10.943729616459043,11.452014923095703,17712000,66.22608590499203,66.22608590499203,12.036382293701172,11.289189958572388,8.230309212207795
2018-03-20,11.514356514562605,11.819073219713617,11.46728101647405,11.719833374023438,8823000,66.22608590499203,66.22608590499203,11.939051628112793,11.361774826049805,8.257130165100097
2018-03-21,11.6377698055731,12.235753283408151,11.527079142354168,11.799351692199707,9939000,66.22608590499203,66.22608590499203,11.858641624450684,11.45573444366455,8.28407220363617
2018-03-22,11.242717905266403,11.59069343280516,10.813315334404068,10.83049201965332,15714000,66.22608590499203,66.22608590499203,11.591584587097168,11.50494089126587,8.305852131843567
2018-03-23,10.768149719477723,10.838762963044108,9.747125625610352,9.747125625610352,16557000,53.740493368782765,53.740493368782765,11.109763526916504,11.468012380599976,8.321455657482147
2018-03-26,10.478063063530655,10.980622355260468,10.052477157233273,10.972989082336426,18847500,53.740493368782765,53.740493368782765,11.013958358764649,11.45901083946228,8.341453230381012
2018-03-27,11.298064293676482,11.30887809827327,9.47930484960725,9.749669075012207,23146500,53.740493368782765,53.740493368782765,10.619925498962402,11.393996143341065,8.359729566574096
2018-03-28,9.630709280017058,9.831097283617673,8.990103956668706,9.131329536437988,20061000,53.740493368782765,53.740493368782765,10.086321067810058,11.313268375396728,8.375425889492035
2018-03-29,9.340623841770839,9.97677550546648,9.10651948351697,9.721678733825684,17752500,53.740493368782765,53.740493368782765,9.86455841064453,11.287981128692627,8.393495535850525
2018-04-02,9.427776689829487,9.669514320332008,8.324688529716878,8.59568977355957,19338000,52.14950786554121,52.14950786554121,9.634271240234375,11.179962491989135,8.40692046403885
2018-04-03,8.962747923294073,9.147232328724085,8.628768585386956,9.088069915771484,15993000,52.14950786554121,52.14950786554121,9.257287406921387,11.081899642944336,8.423519191741944
2018-04-04,8.308786212077868,9.504753461838787,8.285885474421171,9.434776306152344,16759500,52.14950786554121,52.14950786554121,9.194308853149414,10.976203012466431,8.44218516588211
2018-04-05,9.631346317153044,9.66506267743771,8.944937643196853,9.144689559936523,13840500,52.14950786554121,52.14950786554121,9.196980857849121,10.851453638076782,8.457776672840119
2018-04-06,8.750910078664258,9.064533146611184,8.195549394516998,8.310056686401367,13326000,48.35527603235936,48.35527603235936,8.914656448364259,10.682491636276245,8.47019612789154
2018-04-09,8.631951282040129,9.18285936044204,8.448739933440836,8.462099075317383,16462500,48.35527603235936,48.35527603235936,8.887938308715821,10.48471188545227,8.482384214401245
2018-04-10,9.063260008518878,9.418232668100725,8.876867283928744,9.275734901428223,18669000,48.35527603235936,48.35527603235936,8.925471305847168,10.308274841308593,8.49886612892151
