Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2017-08-23,134.47115512234834,134.9713625212998,134.37678479110724,134.6693572998047,25702300,55.50184676960292,55.50184676960292,133.92377624511718,135.12427825927733,123.89548881530762
2017-08-24,134.97135963793895,135.12236944600465,133.51792983829858,134.27296447753906,38160800,55.50184676960292,55.50184676960292,134.10120849609376,135.04452514648438,124.0220432662964
2017-08-25,134.79208007861544,135.13183061668107,133.81053052056706,133.98985290527344,26380400,58.24854281092425,58.24854281092425,134.2408935546875,134.95628051757814,124.14362354278565
2017-08-28,134.3956432186373,134.71654265119471,133.9709407474462,134.40509033203125,15362100,58.24854281092425,58.24854281092425,134.49759216308593,134.91758346557617,124.26475128173828
2017-08-29,133.25367963281784,135.16013899626418,133.1309823546434,134.93362426757812,24498300,58.24854281092425,58.24854281092425,134.4541778564453,134.88974075317384,124.39741859436035
2017-08-30,135.04684041736445,136.74566445190766,134.96190281590864,136.51914978027344,33642700,58.24854281092425,58.24854281092425,134.82413635253906,134.9227722167969,124.53777938842774
2017-08-31,136.9061359477635,137.99150277806032,136.8306310412229,137.9820556640625,38480700,58.24854281092425,58.24854281092425,135.56595458984376,135.0553741455078,124.69093326568604
2017-09-01,138.16139717188452,138.35015226386116,137.42524223241233,137.79331970214844,22293600,59.23277764994143,59.23277764994143,136.32664794921874,135.1662712097168,124.83569816589356
2017-09-05,137.38748541691896,137.68005794503406,135.528218395122,136.55694580078125,44794300,59.23277764994143,59.23277764994143,136.75701904296875,135.1724060058594,124.97105033874512
2017-09-06,136.90617205164006,137.2836966839011,135.98126190451185,136.9722442626953,30722700,59.23277764994143,59.23277764994143,137.16474304199218,135.2111022949219,125.10449874877929
2017-09-07,137.22698812493178,137.64225781087677,136.79285301768743,137.29306030273438,22721100,59.23277764994143,59.23277764994143,137.31952514648438,135.2748062133789,125.2416117477417
2017-09-08,137.1137444228275,137.17981660372857,135.96232002183237,136.10389709472656,27890100,52.0706927100713,52.0706927100713,136.9438934326172,135.42486724853515,125.36706619262695
2017-09-11,137.17038589340308,137.90654067700302,137.13264064343605,137.67059326171875,27126300,52.0706927100713,52.0706927100713,136.91934814453126,135.60276947021484,125.49866844177247
2017-09-12,138.05757112888577,138.1802684115339,137.34972877715805,138.00094604492188,30256700,52.0706927100713,52.0706927100713,137.20814819335936,135.71083374023436,125.63416999816894
2017-09-13,137.76497953477414,138.20856183257507,137.53846482916703,138.18968200683594,28450900,52.0706927100713,52.0706927100713,137.4516357421875,135.82361526489257,125.76883586883545
2017-09-14,137.65178946426857,138.06704500416626,137.2931446241225,137.37808227539062,35296400,52.0706927100713,52.0706927100713,137.46864013671876,135.88401947021484,125.90070808410644
2017-09-15,137.3497375931192,138.35015254359956,137.12322284163497,137.84994506835938,46422400,62.47186241767845,62.47186241767845,137.8178497314453,136.1072265625,126.03301979064942
2017-09-18,138.00980488466075,138.44489041252461,137.25311745878759,137.66929626464844,24858200,62.47186241767845,62.47186241767845,137.81759033203124,136.32611999511718,126.17117092132568
2017-09-19,137.91518456018667,138.10435276874665,137.4422568224821,137.90573120117188,20871200,62.47186241767845,62.47186241767845,137.79854736328124,136.56532669067383,126.32000988006592
2017-09-20,137.85845426636143,138.00979462680985,136.42074970732384,137.48011779785156,34236200,62.47186241767845,62.47186241767845,137.65663452148436,136.68179779052736,126.46564380645752
2017-09-21,137.38550989185865,137.39496325101715,136.155894868611,136.63829040527344,28841800,62.47186241767845,62.47186241767845,137.50867614746093,136.78024444580078,126.60285415649415
2017-09-22,136.20317871686618,136.7044809283682,136.06130617874604,136.505859375,21702400,62.53350004467713,62.53350004467713,137.23985900878907,136.89188919067382,126.73809127807617
2017-09-25,135.9667361611174,136.04240633750294,134.40608026692092,135.06817626953125,54947700,62.53350004467713,62.53350004467713,136.71963500976562,136.94580535888673,126.85920997619628
2017-09-26,135.75864517006073,136.0140302082491,134.945208824351,135.4181365966797,29628800,62.53350004467713,62.53350004467713,136.22211608886718,136.99645767211913,126.98109516143799
2017-09-27,136.13697371768458,137.14904601941137,135.79647959666556,136.63829040527344,33249400,62.53350004467713,62.53350004467713,136.05375061035156,137.0816909790039,127.10472618103027
2017-09-28,136.30722863940122,136.73286070276458,135.99509461090574,136.5909881591797,24149400,62.53350004467713,62.53350004467713,136.0442901611328,137.0852828979492,127.2306494140625
2017-09-29,136.86526972441837,137.6787059233219,136.50585449648958,137.5746612548828,43102400,59.46697582294268,59.46697582294268,136.25805053710937,137.06491317749024,127.35446716308594
2017-10-02,137.7827858951563,138.25571370330854,137.08284754335094,137.69766235351562,27351300,59.46697582294268,59.46697582294268,136.78394775390626,137.06013031005858,127.48007064819336
2017-10-03,137.87739243489227,138.15168424352035,137.5747116766419,137.9908905029297,19715200,59.46697582294268,59.46697582294268,137.29849853515626,137.131827545166,127.60625061035157
2017-10-04,137.72606382850188,138.41653452243875,137.59364459360145,138.12332153320312,26381100,59.46697582294268,59.46697582294268,137.5955047607422,137.18938140869142,127.73518257141113
2017-10-05,138.62456680695777,139.55150106914252,138.48269426826917,139.47584533691406,31562400,59.46697582294268,59.46697582294268,138.17247619628907,137.29852066040038,127.8685758972168
2017-10-06,139.00292785345968,139.66502380371094,139.00292785345968,139.66502380371094,23561100,72.95272824860095,72.95272824860095,138.59054870605468,137.4765769958496,128.00075481414794
2017-10-09,139.84471993069295,139.99604581862576,139.32449659921573,139.50421142578125,13704800,72.95272824860095,72.95272824860095,138.9518585205078,137.56825790405273,128.1325522994995
2017-10-10,139.97715943169692,140.11903198242769,138.9934616379322,139.6082763671875,19223100,72.95272824860095,72.95272824860095,139.27533569335938,137.64862442016602,128.26646682739258
2017-10-11,139.54203304903447,140.0528029998631,139.36231823050613,140.0244140625,12439100,72.95272824860095,72.95272824860095,139.65555419921876,137.74036102294923,128.40208648681642
2017-10-12,139.81636914859794,140.31767141691637,139.6271864995187,139.76907348632812,14513500,72.95272824860095,72.95272824860095,139.71419982910157,137.8599105834961,128.53351760864257
2017-10-13,140.33658679286376,140.46900599582204,139.77853546844023,140.30821228027344,18409900,73.61041197741457,73.61041197741457,139.84283752441405,137.9828239440918,128.67205921173095
2017-10-16,140.65821492758295,140.82846203492215,140.35553415993985,140.79063415527344,21809400,73.61041197741457,73.61041197741457,140.1001220703125,138.13889083862304,128.81381103515625
2017-10-17,140.74329506460037,140.98921228798952,140.52575235034809,140.9702911376953,13138200,73.61041197741457,73.61041197741457,140.37252502441407,138.29211883544923,128.96223777770996
2017-10-18,141.11221345699036,141.1311346120233,140.5919899381783,140.80007934570312,17218200,73.61041197741457,73.61041197741457,140.52765808105468,138.4581169128418,129.10483535766602
2017-10-19,139.9771798947312,140.29876734513954,139.29616268644787,140.27984619140625,27680300,73.61041197741457,73.61041197741457,140.62981262207032,138.64019470214845,129.2417790222168
2017-10-20,140.84732553466634,140.97027691765402,140.4878958783774,140.6581573486328,30173300,68.09981939956702,68.09981939956702,140.69980163574218,138.8478096008301,129.3774207305908
